Date,sector,sie,apac_resid,abs_resid,thr,high_var,persistent
1993-05-27,Weddell,0.918159609,0.12926393211596565,0.12926393211596565,0.29780060706748523,FALSE,FALSE
1993-05-28,Weddell,0.948834181,0.14980938331193516,0.14980938331193516,0.29780060706748523,FALSE,FALSE
1993-05-29,Weddell,0.99593361,0.1867638368220864,0.1867638368220864,0.29780060706748523,FALSE,FALSE
1993-05-30,Weddell,1.014865682,0.19557486910932065,0.19557486910932065,0.29780060706748523,FALSE,FALSE
1993-05-31,Weddell,1.041178683,0.2118305566365408,0.2118305566365408,0.29780060706748523,FALSE,FALSE
1993-06-01,Weddell,1.063697101,0.2243951778666482,0.2243951778666482,0.29780060706748523,FALSE,FALSE
1993-06-02,Weddell,1.097758645,0.24863804358304945,0.24863804358304945,0.29780060706748523,FALSE,FALSE
1993-06-03,Weddell,1.135515951,0.2767070643756019,0.2767070643756019,0.29780060706748523,FALSE,FALSE
1993-06-04,Weddell,1.159241402,0.2908598276085955,0.2908598276085955,0.29780060706748523,FALSE,FALSE
1993-06-05,Weddell,1.164038121,0.2861846602732937,0.2861846602732937,0.29780060706748523,FALSE,FALSE
1993-06-06,Weddell,1.126792983,0.23955364136095825,0.23955364136095825,0.29780060706748523,FALSE,FALSE
1993-06-07,Weddell,1.095083965,0.19852995186285327,0.19852995186285327,0.29780060706748523,FALSE,FALSE
1993-06-08,Weddell,1.059758298,0.1539460267702405,0.1539460267702405,0.29780060706748523,FALSE,FALSE
1993-06-09,Weddell,1.031101217,0.11607230507438372,0.11607230507438372,0.29780060706748523,FALSE,FALSE
1993-06-10,Weddell,1.001820096,0.07760136476654533,0.07760136476654533,0.29780060706748523,FALSE,FALSE
1993-06-11,Weddell,0.976732621,0.04333609583798914,0.04333609583798914,0.29780060706748523,FALSE,FALSE
1993-06-12,Weddell,0.956495482,0.01391839227997704,0.01391839227997704,0.29780060706748523,FALSE,FALSE
1993-06-13,Weddell,0.954103284,0.00232806308377242,0.00232806308377242,0.29780060706748523,FALSE,FALSE
1993-06-14,Weddell,0.951672208,-0.00933309237945112,0.00933309237945112,0.29780060706748523,FALSE,FALSE
1993-06-15,Weddell,0.98358661,0.01332316784652909,0.01332316784652909,0.29780060706748523,FALSE,FALSE
1993-06-16,Weddell,1.014795327,0.03527462720702801,0.03527462720702801,0.29780060706748523,FALSE,FALSE
1993-06-17,Weddell,1.015431779,0.02668546782253078,0.02668546782253078,0.29780060706748523,FALSE,FALSE
1993-06-18,Weddell,1.006259309,0.00834979481351694,0.00834979481351694,0.29780060706748523,FALSE,FALSE
1993-06-19,Weddell,1.004985929,-0.00199361769952899,0.00199361769952899,0.29780060706748523,FALSE,FALSE
1993-06-20,Weddell,0.996431568,-0.01949407859612484,0.01949407859612484,0.29780060706748523,FALSE,FALSE
1993-06-21,Weddell,1.003778812,-0.02093823975578845,0.02093823975578845,0.29780060706748523,FALSE,FALSE
1993-06-22,Weddell,1.036681431,0.00335843094196364,0.00335843094196364,0.29780060706748523,FALSE,FALSE
1993-06-23,Weddell,1.077564961,0.03585223161761308,0.03585223161761308,0.29780060706748523,FALSE,FALSE
1993-06-24,Weddell,1.165194887,0.11533940939164287,0.11533940939164287,0.29780060706748523,FALSE,FALSE
1993-06-25,Weddell,1.17973382,0.12201333738453536,0.12201333738453536,0.29780060706748523,FALSE,FALSE
1993-06-26,Weddell,1.205205605,0.1399286227167729,0.1399286227167729,0.29780060706748523,FALSE,FALSE
1993-06-27,Weddell,1.233583448,0.16108510913238683,0.16108510913238683,0.29780060706748523,FALSE,FALSE
1993-06-28,Weddell,1.22798505,0.1485959695028849,0.1485959695028849,0.29780060706748523,FALSE,FALSE
1993-06-29,Weddell,1.233327377,0.1473594007875445,0.1473594007875445,0.29780060706748523,FALSE,FALSE
1993-06-30,Weddell,1.210141009,0.1178871407258426,0.1178871407258426,0.29780060706748523,FALSE,FALSE
1993-07-01,Weddell,1.191829139,0.09356354005725565,0.09356354005725565,0.29780060706748523,FALSE,FALSE
1993-07-02,Weddell,1.201953961,0.09793195052126058,0.09793195052126058,0.29780060706748523,FALSE,FALSE
1993-07-03,Weddell,1.215626698,0.10608475285733454,0.10608475285733454,0.29780060706748523,FALSE,FALSE
1993-07-04,Weddell,1.186703672,0.07185942680495305,0.07185942680495305,0.29780060706748523,FALSE,FALSE
1993-07-05,Weddell,1.115268777,-0.00467897589640631,0.00467897589640631,0.29780060706748523,FALSE,FALSE
1993-07-06,Weddell,1.094626654,-0.03024465650726693,0.03024465650726693,0.29780060706748523,FALSE,FALSE
1993-07-07,Weddell,1.067385247,-0.06224851328815251,0.06224851328815251,0.29780060706748523,FALSE,FALSE
1993-07-08,Weddell,1.087140105,-0.04711383949958692,0.04711383949958692,0.29780060706748523,FALSE,FALSE
1993-07-09,Weddell,1.155333002,0.01658230413312078,0.01658230413312078,0.29780060706748523,FALSE,FALSE
1993-07-10,Weddell,1.1744738,0.0313324104487569,0.0313324104487569,0.29780060706748523,FALSE,FALSE
1993-07-11,Weddell,1.14949696,0.00205677863568243,0.00205677863568243,0.29780060706748523,FALSE,FALSE
1993-07-12,Weddell,1.112283028,-0.0393777826689452,0.0393777826689452,0.29780060706748523,FALSE,FALSE
1993-07-13,Weddell,1.1258317,-0.02998531482796851,0.02998531482796851,0.29780060706748523,FALSE,FALSE
1993-07-14,Weddell,1.150516238,-0.00940629320422981,0.00940629320422981,0.29780060706748523,FALSE,FALSE
1993-07-15,Weddell,1.154256717,-0.0097343801605727,0.0097343801605727,0.29780060706748523,FALSE,FALSE
1993-07-16,Weddell,1.213571493,0.04553504294016086,0.04553504294016086,0.29780060706748523,FALSE,FALSE
1993-07-17,Weddell,1.242407372,0.0703350447351272,0.0703350447351272,0.29780060706748523,FALSE,FALSE
1993-07-18,Weddell,1.223285922,0.0471734558614858,0.0471734558614858,0.29780060706748523,FALSE,FALSE
1993-07-19,Weddell,1.219845676,0.03967507195639097,0.03967507195639097,0.29780060706748523,FALSE,FALSE
1993-07-20,Weddell,1.193540866,0.00928038765700267,0.00928038765700267,0.29780060706748523,FALSE,FALSE
1993-07-21,Weddell,1.14143618,-0.04695964639952321,0.04695964639952321,0.29780060706748523,FALSE,FALSE
1993-07-22,Weddell,1.125682531,-0.06690681112534347,0.06690681112534347,0.29780060706748523,FALSE,FALSE
1993-07-23,Weddell,1.127927817,-0.0689115004156553,0.0689115004156553,0.29780060706748523,FALSE,FALSE
1993-07-24,Weddell,1.133971526,-0.06716201996393845,0.06716201996393845,0.29780060706748523,FALSE,FALSE
1993-07-25,Weddell,1.136535614,-0.06892396932360767,0.06892396932360767,0.29780060706748523,FALSE,FALSE
1993-07-26,Weddell,1.165090009,-0.04471497604807628,0.04471497604807628,0.29780060706748523,FALSE,FALSE
1993-07-27,Weddell,1.194170078,-0.01998722869076119,0.01998722869076119,0.29780060706748523,FALSE,FALSE
1993-07-28,Weddell,1.189910186,-0.02859391780507514,0.02859391780507514,0.29780060706748523,FALSE,FALSE
1993-07-29,Weddell,1.151123131,-0.07170980094443213,0.07170980094443213,0.29780060706748523,FALSE,FALSE
1993-07-30,Weddell,1.136572504,-0.09055884266224812,0.09055884266224812,0.29780060706748523,FALSE,FALSE
1993-07-31,Weddell,1.115919644,-0.11546725951193793,0.11546725951193793,0.29780060706748523,FALSE,FALSE
1993-08-01,Weddell,1.09415182,-0.14143533804691444,0.14143533804691444,0.29780060706748523,FALSE,FALSE
1993-08-02,Weddell,1.056328732,-0.1833909338205939,0.1833909338205939,0.29780060706748523,FALSE,FALSE
1993-08-03,Weddell,1.017249618,-0.2265223645169634,0.2265223645169634,0.29780060706748523,FALSE,FALSE
1993-08-04,Weddell,0.995744716,-0.2519904727854948,0.2519904727854948,0.29780060706748523,FALSE,FALSE
1993-08-05,Weddell,0.994259761,-0.2573533201877817,0.2573533201877817,0.29780060706748523,FALSE,FALSE
1993-08-06,Weddell,1.01665287,-0.2387594526375536,0.2387594526375536,0.29780060706748523,FALSE,FALSE
1993-08-07,Weddell,1.052716296,-0.2064232800485417,0.2064232800485417,0.29780060706748523,FALSE,FALSE
1993-08-08,Weddell,1.114062649,-0.14873885533447506,0.14873885533447506,0.29780060706748523,FALSE,FALSE
1993-08-09,Weddell,1.128829426,-0.13757534440908548,0.13757534440908548,0.29780060706748523,FALSE,FALSE
1993-08-10,Weddell,1.084307657,-0.1856483801861022,0.1856483801861022,0.29780060706748523,FALSE,FALSE
1993-08-11,Weddell,1.02928092,-0.24418104757925607,0.24418104757925607,0.29780060706748523,FALSE,FALSE
1993-08-12,Weddell,0.980937547,-0.2959916775022774,0.2959916775022774,0.29780060706748523,FALSE,FALSE
1993-08-13,Weddell,0.948886403,-0.331478067868895,0.331478067868895,0.29780060706748523,TRUE,FALSE
1993-08-14,Weddell,0.965901489,-0.3178728805928417,0.3178728805928417,0.29780060706748523,TRUE,FALSE
1993-08-15,Weddell,1.003233337,-0.28393224658784666,0.28393224658784666,0.29780060706748523,FALSE,FALSE
1993-08-16,Weddell,1.077394011,-0.21315021581807425,0.21315021581807425,0.29780060706748523,FALSE,FALSE
1993-08-17,Weddell,1.116590515,-0.17730958217732207,0.17730958217732207,0.29780060706748523,FALSE,FALSE
1993-08-18,Weddell,1.182503874,-0.11470044353005404,0.11470044353005404,0.29780060706748523,FALSE,FALSE
1993-08-19,Weddell,1.202602497,-0.09782449030085227,0.09782449030085227,0.29780060706748523,FALSE,FALSE
1993-08-20,Weddell,1.221416487,-0.0821217189143002,0.0821217189143002,0.29780060706748523,FALSE,FALSE
1993-08-21,Weddell,1.267517701,-0.03899037179498177,0.03899037179498177,0.29780060706748523,FALSE,FALSE
1993-08-22,Weddell,1.305013278,-0.00429340936747779,0.00429340936747779,0.29780060706748523,FALSE,FALSE
1993-08-23,Weddell,1.302535013,-0.00936913605637346,0.00936913605637346,0.29780060706748523,FALSE,FALSE
1993-08-24,Weddell,1.30674274,-0.00752781728624962,0.00752781728624962,0.29780060706748523,FALSE,FALSE
1993-08-25,Weddell,1.34191075,0.02553473851830912,0.02553473851830912,0.29780060706748523,FALSE,FALSE
1993-08-26,Weddell,1.410531772,0.09234116093272048,0.09234116093272048,0.29780060706748523,FALSE,FALSE
1993-08-27,Weddell,1.429538497,0.10985404153240208,0.10985404153240208,0.29780060706748523,FALSE,FALSE
1993-08-28,Weddell,1.410741749,0.08991410489277052,0.08991410489277052,0.29780060706748523,FALSE,FALSE
1993-08-29,Weddell,1.383484936,0.06188898258322672,0.06188898258322672,0.29780060706748523,FALSE,FALSE
1993-08-30,Weddell,1.352607507,0.03060784405642147,0.03060784405642147,0.29780060706748523,FALSE,FALSE
1993-08-31,Weddell,1.334596812,0.01253479584489825,0.01253479584489825,0.29780060706748523,FALSE,FALSE
1993-09-01,Weddell,1.322707182,9.009022281860624e-4,9.009022281860624e-4,0.29780060706748523,FALSE,FALSE
1993-09-02,Weddell,1.313511629,-0.00774409151418709,0.00774409151418709,0.29780060706748523,FALSE,FALSE
1993-09-03,Weddell,1.274693983,-0.04573962210269444,0.04573962210269444,0.29780060706748523,FALSE,FALSE
1993-09-04,Weddell,1.2186688,-0.10069440025780609,0.10069440025780609,0.29780060706748523,FALSE,FALSE
1993-09-05,Weddell,1.162317404,-0.15575036869999503,0.15575036869999503,0.29780060706748523,FALSE,FALSE
1993-09-06,Weddell,1.138860508,-0.1777100811497332,0.1777100811497332,0.29780060706748523,FALSE,FALSE
1993-09-07,Weddell,1.147340541,-0.16755437532749262,0.16755437532749262,0.29780060706748523,FALSE,FALSE
1993-09-08,Weddell,1.130856564,-0.18220745695374507,0.18220745695374507,0.29780060706748523,FALSE,FALSE
1993-09-09,Weddell,1.150315662,-0.16078550774896194,0.16078550774896194,0.29780060706748523,FALSE,FALSE
1993-09-10,Weddell,1.143572428,-0.16545708946841595,0.16545708946841595,0.29780060706748523,FALSE,FALSE
1993-09-11,Weddell,1.182788497,-0.12407309282721556,0.12407309282721556,0.29780060706748523,FALSE,FALSE
1993-09-12,Weddell,1.18048686,-0.12410381814367176,0.12410381814367176,0.29780060706748523,FALSE,FALSE
1993-09-13,Weddell,1.234653739,-0.06755430952179586,0.06755430952179586,0.29780060706748523,FALSE,FALSE
1993-09-14,Weddell,1.30726912,0.00756415293440104,0.00756415293440104,0.29780060706748523,FALSE,FALSE
1993-09-15,Weddell,1.345839428,0.04876672812090499,0.04876672812090499,0.29780060706748523,FALSE,FALSE
1993-09-16,Weddell,1.314263453,0.01996093993370595,0.01996093993370595,0.29780060706748523,FALSE,FALSE
1993-09-17,Weddell,1.302140956,0.01075528326879138,0.01075528326879138,0.29780060706748523,FALSE,FALSE
1993-09-18,Weddell,1.300235529,0.01192208402214878,0.01192208402214878,0.29780060706748523,FALSE,FALSE
1993-09-19,Weddell,1.279953019,-0.00512407691023342,0.00512407691023342,0.29780060706748523,FALSE,FALSE
1993-09-20,Weddell,1.250843136,-0.03082475563236686,0.03082475563236686,0.29780060706748523,FALSE,FALSE
1993-09-21,Weddell,1.211558954,-0.06651814424826363,0.06651814424826363,0.29780060706748523,FALSE,FALSE
1993-09-22,Weddell,1.186755687,-0.08754029486193637,0.08754029486193637,0.29780060706748523,FALSE,FALSE
1993-09-23,Weddell,1.215433075,-0.05488489652309747,0.05488489652309747,0.29780060706748523,FALSE,FALSE
1993-09-24,Weddell,1.211204218,-0.05495543504850531,0.05495543504850531,0.29780060706748523,FALSE,FALSE
1993-09-25,Weddell,1.216136404,-0.04571525550577515,0.04571525550577515,0.29780060706748523,FALSE,FALSE
1993-09-26,Weddell,1.286039721,0.02861489993905164,0.02861489993905164,0.29780060706748523,FALSE,FALSE
1993-09-27,Weddell,1.32034266,0.0674326921199333,0.0674326921199333,0.29780060706748523,FALSE,FALSE
1993-09-28,Weddell,1.339287679,0.09094974887082707,0.09094974887082707,0.29780060706748523,FALSE,FALSE
1993-09-29,Weddell,1.324634275,0.08089473702569228,0.08089473702569228,0.29780060706748523,FALSE,FALSE
1993-09-30,Weddell,1.315680154,0.07653453241848651,0.07653453241848651,0.29780060706748523,FALSE,FALSE
1993-10-01,Weddell,1.311387196,0.07680018488316809,0.07680018488316809,0.29780060706748523,FALSE,FALSE
1993-10-02,Weddell,1.285876528,0.05578199125369521,0.05578199125369521,0.29780060706748523,FALSE,FALSE
1993-10-03,Weddell,1.260473373,0.03477434436402604,0.03477434436402604,0.29780060706748523,FALSE,FALSE
1993-10-04,Weddell,1.226686787,0.00525547004811777,0.00525547004811777,0.29780060706748523,FALSE,FALSE
1993-10-05,Weddell,1.201819672,-0.01550254997991928,0.01550254997991928,0.29780060706748523,FALSE,FALSE
1993-10-06,Weddell,1.177600459,-0.03579015368359073,0.03579015368359073,0.29780060706748523,FALSE,FALSE
1993-10-07,Weddell,1.172859826,-0.0367603766224478,0.0367603766224478,0.29780060706748523,FALSE,FALSE
1993-10-08,Weddell,1.168572865,-0.03741540874421267,0.03741540874421267,0.29780060706748523,FALSE,FALSE
1993-10-09,Weddell,1.155742132,-0.0467299759966111,0.0467299759966111,0.29780060706748523,FALSE,FALSE
1993-10-10,Weddell,1.141117877,-0.0579311103273652,0.0579311103273652,0.29780060706748523,FALSE,FALSE
1993-10-11,Weddell,1.173571988,-0.02212420568420015,0.02212420568420015,0.29780060706748523,FALSE,FALSE
1993-10-12,Weddell,1.210739603,0.01834859398516175,0.01834859398516175,0.29780060706748523,FALSE,FALSE
1993-10-13,Weddell,1.235669312,0.04655859673299534,0.04655859673299534,0.29780060706748523,FALSE,FALSE
1993-10-14,Weddell,1.269123976,0.08329138161157834,0.08329138161157834,0.29780060706748523,FALSE,FALSE
1993-10-15,Weddell,1.289734419,0.10720049067318628,0.10720049067318628,0.29780060706748523,FALSE,FALSE
1993-10-16,Weddell,1.290234698,0.11104269897009568,0.11104269897009568,0.29780060706748523,FALSE,FALSE
1993-10-17,Weddell,1.273118327,0.09733423855458125,0.09733423855458125,0.29780060706748523,FALSE,FALSE
1993-10-18,Weddell,1.253631876,0.0813439542016896,0.0813439542016896,0.29780060706748523,FALSE,FALSE
1993-10-19,Weddell,1.223811669,0.0551210296093938,0.0551210296093938,0.29780060706748523,FALSE,FALSE
1993-10-20,Weddell,1.184302514,0.01931413151804051,0.01931413151804051,0.29780060706748523,FALSE,FALSE
1993-10-21,Weddell,1.163558358,0.00238070526716849,0.00238070526716849,0.29780060706748523,FALSE,FALSE
1993-10-22,Weddell,1.156909548,-3.4540380368364154e-4,3.4540380368364154e-4,0.29780060706748523,FALSE,FALSE
1993-10-23,Weddell,1.136225387,-0.01699139435497754,0.01699139435497754,0.29780060706748523,FALSE,FALSE
1993-10-24,Weddell,1.122756721,-0.02630292204717355,0.02630292204717355,0.29780060706748523,FALSE,FALSE
1993-10-25,Weddell,1.098913773,-0.04586626554073336,0.04586626554073336,0.29780060706748523,FALSE,FALSE
1993-10-26,Weddell,1.065346179,-0.07502829049611837,0.07502829049611837,0.29780060706748523,FALSE,FALSE
1993-10-27,Weddell,1.045197884,-0.09064155357379032,0.09064155357379032,0.29780060706748523,FALSE,FALSE
1993-10-28,Weddell,1.024708409,-0.10646303543420844,0.10646303543420844,0.29780060706748523,FALSE,FALSE
1993-10-29,Weddell,1.034550394,-0.09181659773783624,0.09181659773783624,0.29780060706748523,FALSE,FALSE
1993-10-30,Weddell,1.04312386,-0.07829872114513425,0.07829872114513425,0.29780060706748523,FALSE,FALSE
1993-10-31,Weddell,1.064587022,-0.05174834545914564,0.05174834545914564,0.29780060706748523,FALSE,FALSE
1993-11-01,Weddell,1.113532104,0.00242638360747071,0.00242638360747071,0.29780060706748523,FALSE,FALSE
1993-11-02,Weddell,1.143938801,0.03820380384675093,0.03820380384675093,0.29780060706748523,FALSE,FALSE
1993-11-03,Weddell,1.134140963,0.03391640778526494,0.03391640778526494,0.29780060706748523,FALSE,FALSE
1993-11-04,Weddell,1.089493935,-0.00508181705041543,0.00508181705041543,0.29780060706748523,FALSE,FALSE
1993-11-05,Weddell,1.049809981,-0.03897996413372051,0.03897996413372051,0.29780060706748523,FALSE,FALSE
1993-11-06,Weddell,1.007625815,-0.07524267693807718,0.07524267693807718,0.29780060706748523,FALSE,FALSE
1993-11-07,Weddell,0.980219956,-0.09659279393691687,0.09659279393691687,0.29780060706748523,FALSE,FALSE
1993-11-08,Weddell,0.980379872,-0.09024420460366768,0.09024420460366768,0.29780060706748523,FALSE,FALSE
1993-11-09,Weddell,0.98533254,-0.07897128941175902,0.07897128941175902,0.29780060706748523,FALSE,FALSE
1993-11-10,Weddell,0.989638064,-0.06821530183461988,0.06821530183461988,0.29780060706748523,FALSE,FALSE
1993-11-11,Weddell,0.98726185,-0.06401219334567865,0.06401219334567865,0.29780060706748523,FALSE,FALSE
1993-11-12,Weddell,0.979885421,-0.06468170247780647,0.06468170247780647,0.29780060706748523,FALSE,FALSE
1993-11-13,Weddell,0.986008597,-0.05171996342805463,0.05171996342805463,0.29780060706748523,FALSE,FALSE
1993-11-14,Weddell,0.971342466,-0.05940386436030198,0.05940386436030198,0.29780060706748523,FALSE,FALSE
1993-11-15,Weddell,0.956716707,-0.06689104438212934,0.06689104438212934,0.29780060706748523,FALSE,FALSE
1993-11-16,Weddell,0.946928598,-0.06937154360111664,0.06937154360111664,0.29780060706748523,FALSE,FALSE
1993-11-17,Weddell,0.892258297,-0.11655252212484346,0.11655252212484346,0.29780060706748523,FALSE,FALSE
1993-11-18,Weddell,0.900877173,-0.10024992906089047,0.10024992906089047,0.29780060706748523,FALSE,FALSE
1993-11-19,Weddell,0.910106944,-0.08312936451683794,0.08312936451683794,0.29780060706748523,FALSE,FALSE
1993-11-20,Weddell,0.921123995,-0.06400176160026572,0.06400176160026572,0.29780060706748523,FALSE,FALSE
1993-11-21,Weddell,0.91623369,-0.06054907441875434,0.06054907441875434,0.29780060706748523,FALSE,FALSE
1993-11-22,Weddell,0.899027132,-0.06916751807988375,0.06916751807988375,0.29780060706748523,FALSE,FALSE
1993-11-23,Weddell,0.880568089,-0.07878064269123386,0.07878064269123386,0.29780060706748523,FALSE,FALSE
1993-11-24,Weddell,0.857779369,-0.09245295836038536,0.09245295836038536,0.29780060706748523,FALSE,FALSE
1993-11-25,Weddell,0.852216474,-0.08861866580118227,0.08861866580118227,0.29780060706748523,FALSE,FALSE
1993-11-26,Weddell,0.842357912,-0.0888091283277308,0.0888091283277308,0.29780060706748523,FALSE,FALSE
1993-11-27,Weddell,0.845433024,-0.07581501754922071,0.07581501754922071,0.29780060706748523,FALSE,FALSE
1993-11-28,Weddell,0.848564452,-0.06253378088926509,0.06253378088926509,0.29780060706748523,FALSE,FALSE
1993-11-29,Weddell,0.843655302,-0.05708240177147472,0.05708240177147472,0.29780060706748523,FALSE,FALSE
